-0.17647058,-0.11372548,-0.058823526,0.058823586,0.20784318,0.26274514,0.2313726,0.20000005,0.1686275,0.043137312,0.003921628,0.09803927,0.23921573,0.09803927,-0.043137252,-0.654902,-0.36470586,-0.27843136,-0.1607843,-0.06666666,0.035294175,0.058823586,0.019607902,-0.011764705,-0.035294116,-0.12156862,-0.058823526,0.058823586,0.07450986,0.027451038,-0.09803921,-0.5764706,-0.4823529,-0.41176468,-0.31764704,-0.26274508,-0.21568626,-0.21568626,-0.23921567,-0.23921567,-0.27058822,-0.29411763,-0.12941176,-0.027450979,-0.0745098,-0.09803921,-0.19215685,-0.54509807,-0.54509807,-0.5058824,-0.44313723,-0.41960782,-0.3960784,-0.372549,-0.3960784,-0.38823527,-0.30196077,-0.2235294,-0.1372549,-0.19999999,-0.2235294,-0.19215685,-0.2235294,-0.4588235,-0.56078434,-0.56078434,-0.52156866,-0.49019605,-0.42745095,-0.32549018,-0.35686272,-0.3490196,-0.24705881,-0.19999999,-0.2235294,-0.30196077,-0.31764704,-0.3098039,-0.27843136,-0.38039213,-0.56078434,-0.5686275,-0.54509807,-0.49019605,-0.372549,-0.27058822,-0.26274508,-0.2235294,-0.18431371,-0.19999999,-0.25490195,-0.31764704,-0.34117645,-0.36470586,-0.36470586,-0.38823527,-0.4980392,-0.5137255,-0.4823529,-0.40392154,-0.35686272,-0.40392154,-0.3098039,-0.20784312,-0.23921567,-0.25490195,-0.24705881,-0.27058822,-0.29411763,-0.35686272,-0.372549,-0.3960784,-0.5529412,-0.5058824,-0.41176468,-0.32549018,-0.4352941,-0.5058824,-0.372549,-0.23137254,-0.23921567,-0.25490195,-0.24705881,-0.26274508,-0.34117645,-0.40392154,-0.3960784,-0.4352941
-0.17647058,-0.019607842,0.05098045,0.16078436,0.33333337,0.4431373,0.48235297,0.33333337,0.07450986,-0.027450979,0.105882406,0.30196083,0.30980396,0.15294123,0.035294175,-0.62352943,-0.21568626,-0.10588235,0.043137312,0.18431377,0.33333337,0.45098042,0.36470592,0.2313726,0.035294175,-0.09803921,-0.027450979,0.16078436,0.18431377,0.105882406,-0.019607842,-0.54509807,-0.26274508,-0.2862745,-0.19999999,-0.14509803,-0.0039215684,0.18431377,0.11372554,-0.058823526,-0.19215685,-0.25490195,-0.12941176,0.003921628,-0.027450979,-0.035294116,-0.12941176,-0.5058824,-0.46666664,-0.45098037,-0.3960784,-0.36470586,-0.32549018,-0.2862745,-0.29411763,-0.32549018,-0.27843136,-0.23137254,-0.12156862,-0.14509803,-0.17647058,-0.1607843,-0.19999999,-0.44313723,-0.5529412,-0.5372549,-0.49019605,-0.4588235,-0.42745095,-0.3490196,-0.38039213,-0.372549,-0.25490195,-0.19215685,-0.19215685,-0.27843136,-0.2862745,-0.27058822,-0.23921567,-0.35686272,-0.5764706,-0.5686275,-0.54509807,-0.49019605,-0.38039213,-0.26274508,-0.27843136,-0.25490195,-0.19215685,-0.19215685,-0.23921567,-0.31764704,-0.3333333,-0.3490196,-0.3333333,-0.3490196,-0.58431375,-0.5529412,-0.5137255,-0.44313723,-0.3490196,-0.34117645,-0.27058822,-0.19215685,-0.21568626,-0.2235294,-0.23137254,-0.27058822,-0.29411763,-0.34117645,-0.38039213,-0.42745095,-0.5921569,-0.52156866,-0.42745095,-0.32549018,-0.38039213,-0.47450978,-0.36470586,-0.2235294,-0.23921567,-0.26274508,-0.24705881,-0.25490195,-0.3098039,-0.38039213,-0.41176468,-0.45098037
0.2313726,0.2313726,0.27058828,0.23921573,0.26274514,0.3176471,0.32549024,0.36470592,0.4431373,0.3803922,0.27058828,0.254902,0.30980396,0.19215691,0.082352996,-0.60784316,0.23921573,0.27843142,0.3411765,0.3803922,0.33333337,0.27843142,0.254902,0.3176471,0.38823533,0.30196083,0.30980396,0.23921573,0.27058828,0.14509809,0.027451038,-0.5137255,-0.06666666,-0.0039215684,0.11372554,0.18431377,0.12156868,0.09019613,0.082352996,0.13725495,0.13725495,0.043137312,0.20784318,0.12156868,0.043137312,0.011764765,-0.082352936,-0.46666664,-0.3098039,-0.23921567,-0.19215685,-0.1372549,-0.10588235,-0.09803921,-0.12941176,-0.23137254,-0.24705881,-0.2235294,-0.058823526,-0.043137252,-0.12156862,-0.12156862,-0.18431371,-0.4352941,-0.36470586,-0.3333333,-0.26274508,-0.1607843,-0.27843136,-0.24705881,-0.24705881,-0.3490196,-0.27058822,-0.19999999,-0.16862744,-0.23921567,-0.26274508,-0.23137254,-0.21568626,-0.35686272,-0.44313723,-0.47450978,-0.38823527,-0.26274508,-0.20784312,-0.16862744,-0.20784312,-0.27843136,-0.21568626,-0.19215685,-0.23137254,-0.3098039,-0.32549018,-0.3333333,-0.3098039,-0.3333333,-0.5686275,-0.56078434,-0.52156866,-0.44313723,-0.2862745,-0.23921567,-0.23921567,-0.20784312,-0.19215685,-0.20784312,-0.23921567,-0.27843136,-0.30196077,-0.3333333,-0.36470586,-0.40392154,-0.6,-0.5372549,-0.47450978,-0.3960784,-0.35686272,-0.42745095,-0.34117645,-0.20784312,-0.24705881,-0.26274508,-0.24705881,-0.25490195,-0.2862745,-0.35686272,-0.40392154,-0.46666664
0.36470592,0.41960788,0.41960788,0.3411765,0.35686278,0.4431373,0.52156866,0.56078434,0.4666667,0.34901965,0.32549024,0.28627455,0.27058828,0.16078436,0.035294175,-0.6156863,0.23921573,0.27843142,0.33333337,0.35686278,0.3411765,0.3411765,0.36470592,0.45098042,0.427451,0.2313726,0.17647064,0.17647064,0.28627455,0.15294123,0.06666672,-0.5058824,0.18431377,0.15294123,0.1686275,0.2941177,0.3411765,0.3411765,0.33333337,0.41176474,0.37254906,0.22352946,0.09803927,0.07450986,0.082352996,0.027451038,-0.043137252,-0.44313723,0.09019613,0.05098045,0.035294175,0.11372554,0.20784318,0.30980396,0.30980396,0.35686278,0.19215691,-0.0039215684,-0.035294116,-0.0745098,-0.1372549,-0.14509803,-0.20784312,-0.4588235,0.019607902,0.035294175,0.043137312,0.05098045,0.09803927,0.12156868,0.16078436,0.20000005,0.05098045,-0.011764705,-0.05098039,-0.23137254,-0.29411763,-0.27058822,-0.26274508,-0.40392154,0.035294175,0.09803927,0.11372554,-0.019607842,-0.05098039,-0.14509803,-0.10588235,0.019607902,-0.035294116,-0.082352936,-0.11372548,-0.3098039,-0.35686272,-0.36470586,-0.34117645,-0.35686272,-0.12941176,-0.09803921,-0.18431371,-0.3333333,-0.34117645,-0.29411763,-0.27843136,-0.20784312,-0.18431371,-0.21568626,-0.24705881,-0.3333333,-0.35686272,-0.38039213,-0.40392154,-0.42745095,-0.4588235,-0.4588235,-0.4823529,-0.44313723,-0.38039213,-0.41176468,-0.34117645,-0.24705881,-0.27843136,-0.2862745,-0.2862745,-0.30196077,-0.32549018,-0.38823527,-0.4352941,-0.4980392
-0.082352936,0.12156868,0.4039216,0.5529412,0.5686275,0.4901961,0.37254906,0.20784318,0.058823586,-0.043137252,-0.11372548,-0.0745098,-0.05098039,-0.0745098,0.011764765,-0.5921569,0.027451038,0.23921573,0.43529415,0.49803925,0.49803925,0.49803925,0.34901965,0.26274514,0.09803927,-0.11372548,-0.05098039,0.13725495,0.24705887,0.05098045,0.003921628,-0.49019605,0.254902,0.3411765,0.41176474,0.45882356,0.5058824,0.48235297,0.4039216,0.3803922,0.2313726,-0.0745098,-0.06666666,0.09803927,0.14509809,0.058823586,-0.011764705,-0.38823527,0.3803922,0.38823533,0.3176471,0.3176471,0.41960788,0.49803925,0.5137255,0.37254906,0.21568632,0.058823586,0.019607902,-0.035294116,-0.10588235,-0.10588235,-0.09803921,-0.31764704,0.34901965,0.3411765,0.2941177,0.24705887,0.27843142,0.3411765,0.32549024,0.3176471,0.082352996,-0.082352936,-0.09019607,-0.21568626,-0.27843136,-0.25490195,-0.21568626,-0.35686272,0.19215691,0.22352946,0.26274514,0.27843142,0.21568632,0.18431377,0.16078436,0.1686275,0.058823586,-0.082352936,-0.20784312,-0.3333333,-0.36470586,-0.36470586,-0.32549018,-0.35686272,0.011764765,0.043137312,0.105882406,0.17647064,0.19215691,0.18431377,0.16078436,0.11372554,-0.043137252,-0.14509803,-0.26274508,-0.35686272,-0.38823527,-0.40392154,-0.41176468,-0.41960782,-0.10588235,-0.09803921,-0.09019607,-0.027450979,0.082352996,0.15294123,0.12156868,0.05098045,-0.15294117,-0.23921567,-0.27843136,-0.31764704,-0.34117645,-0.38823527,-0.4352941,-0.4980392
-0.16862744,-0.027450979,0.09019613,0.20000005,0.26274514,0.27058828,0.30980396,0.1686275,0.027451038,-0.082352936,-0.27843136,-0.2862745,-0.17647058,-0.043137252,0.05098045,-0.60784316,-0.23137254,-0.11372548,0.027451038,0.12941182,0.20784318,0.24705887,0.254902,0.12156868,-0.035294116,-0.011764705,-0.23921567,-0.3333333,-0.2235294,-0.058823526,0.09803927,-0.44313723,-0.30196077,-0.2235294,-0.09803921,0.05098045,0.14509809,0.14509809,0.09019613,0.027451038,-0.058823526,-0.16862744,-0.20784312,-0.23921567,-0.1607843,-0.043137252,0.043137312,-0.35686272,-0.38823527,-0.19215685,0.06666672,0.24705887,0.17647064,-0.043137252,-0.1372549,-0.17647058,-0.21568626,-0.32549018,-0.25490195,-0.09803921,-0.09803921,-0.0745098,-0.05098039,-0.29411763,-0.372549,-0.027450979,0.30980396,0.38823533,0.30196083,-0.12156862,-0.32549018,-0.30196077,-0.2862745,-0.32549018,-0.2235294,-0.20784312,-0.27058822,-0.23921567,-0.20784312,-0.3098039,-0.23137254,0.058823586,0.30196083,0.3411765,0.27843142,-0.027450979,-0.2235294,-0.11372548,-0.19215685,-0.25490195,-0.24705881,-0.31764704,-0.36470586,-0.35686272,-0.29411763,-0.2862745,-0.011764705,0.12941182,0.2313726,0.30196083,0.30196083,0.18431377,0.12941182,0.07450986,-0.05098039,-0.17647058,-0.24705881,-0.35686272,-0.40392154,-0.41960782,-0.38039213,-0.3490196,0.19215691,0.19215691,0.14509809,0.18431377,0.254902,0.33333337,0.30196083,0.09019613,-0.09019607,-0.16862744,-0.25490195,-0.3333333,-0.372549,-0.3960784,-0.4352941,-0.49019605
-0.16862744,-0.027450979,0.07450986,0.19215691,0.24705887,0.23921573,0.30196083,0.21568632,0.105882406,0.12941182,0.07450986,0.082352996,0.12156868,0.18431377,0.027451038,-0.654902,-0.19999999,-0.082352936,0.05098045,0.15294123,0.20784318,0.23921573,0.26274514,0.105882406,-0.011764705,-0.05098039,-0.035294116,0.019607902,0.07450986,0.15294123,0.20000005,-0.42745095,-0.2862745,-0.19999999,-0.082352936,0.043137312,0.14509809,0.17647064,0.14509809,0.058823586,-0.027450979,-0.12941176,-0.16862744,-0.11372548,-0.043137252,0.019607902,0.12156868,-0.30196077,-0.38823527,-0.31764704,-0.23137254,-0.10588235,-0.0039215684,-0.027450979,-0.09019607,-0.1372549,-0.09803921,-0.082352936,-0.23921567,-0.24705881,-0.1372549,-0.043137252,0.043137312,-0.25490195,-0.5058824,-0.4352941,-0.372549,-0.3098039,-0.26274508,-0.29411763,-0.34117645,-0.35686272,-0.3098039,-0.15294117,-0.23921567,-0.3098039,-0.25490195,-0.09803921,-0.06666666,-0.30196077,-0.5764706,-0.5372549,-0.4980392,-0.47450978,-0.45098037,-0.4588235,-0.47450978,-0.4588235,-0.372549,-0.29411763,-0.26274508,-0.3333333,-0.3333333,-0.17647058,-0.15294117,-0.2862745,-0.62352943,-0.5764706,-0.49019605,-0.44313723,-0.46666664,-0.41176468,-0.4352941,-0.41176468,-0.31764704,-0.29411763,-0.32549018,-0.3960784,-0.41960782,-0.38039213,-0.34117645,-0.32549018,-0.62352943,-0.4823529,-0.20784312,-0.058823526,-0.26274508,-0.3490196,-0.38039213,-0.34117645,-0.26274508,-0.2862745,-0.3333333,-0.38039213,-0.41176468,-0.41176468,-0.41960782,-0.41176468
0.14509809,0.20784318,0.28627455,0.27843142,0.13725495,0.082352996,-0.035294116,0.019607902,0.12156868,0.07450986,0.06666672,0.13725495,0.13725495,0.09019613,-0.10588235,-0.7019608,0.1686275,0.20784318,0.21568632,0.21568632,0.17647064,0.11372554,0.003921628,0.011764765,0.18431377,0.24705887,0.20784318,0.19215691,0.26274514,0.36470592,0.22352946,-0.46666664,-0.058823526,0.058823586,0.09803927,0.09803927,0.13725495,0.16078436,0.11372554,0.05098045,0.12156868,0.2313726,0.19215691,0.12941182,0.1686275,0.24705887,0.2313726,-0.27058822,-0.31764704,-0.2235294,-0.12156862,-0.019607842,0.05098045,0.027451038,-0.05098039,-0.06666666,-0.011764705,0.058823586,0.058823586,0.082352996,0.09019613,0.09019613,0.082352996,-0.21568626,-0.47450978,-0.40392154,-0.3333333,-0.23921567,-0.19215685,-0.23137254,-0.2862745,-0.26274508,-0.09803921,-0.0745098,-0.05098039,-0.011764705,-0.0039215684,-0.027450979,-0.09803921,-0.25490195,-0.5686275,-0.52156866,-0.4823529,-0.44313723,-0.41960782,-0.45098037,-0.47450978,-0.40392154,-0.19999999,-0.18431371,-0.18431371,-0.12941176,-0.10588235,-0.10588235,-0.17647058,-0.32549018,-0.62352943,-0.5921569,-0.56078434,-0.54509807,-0.5137255,-0.46666664,-0.4823529,-0.41960782,-0.23137254,-0.20784312,-0.2862745,-0.30196077,-0.27058822,-0.18431371,-0.19999999,-0.34117645,-0.67058825,-0.6313726,-0.6,-0.5686275,-0.4980392,-0.40392154,-0.42745095,-0.38823527,-0.27843136,-0.24705881,-0.31764704,-0.36470586,-0.35686272,-0.23921567,-0.2862745,-0.44313723
-0.16862744,-0.12156862,-0.12156862,-0.15294117,-0.12941176,-0.058823526,0.035294175,0.09019613,0.058823586,0.18431377,0.24705887,0.07450986,0.027451038,-0.035294116,-0.19999999,-0.7176471,-0.0745098,-0.0745098,-0.09019607,-0.09803921,-0.06666666,-0.058823526,0.027451038,0.09803927,0.043137312,0.12156868,0.15294123,0.105882406,0.2941177,0.32549024,0.12941182,-0.5058824,0.019607902,-0.0039215684,-0.058823526,-0.027450979,0.027451038,0.003921628,0.035294175,0.12156868,0.09019613,0.06666672,0.09019613,0.22352946,0.35686278,0.3411765,0.2941177,-0.23137254,0.09019613,0.082352996,0.011764765,-0.011764705,0.058823586,0.06666672,0.035294175,0.082352996,0.09019613,0.06666672,0.14509809,0.22352946,0.28627455,0.20000005,0.17647064,-0.12156862,0.003921628,0.07450986,0.082352996,0.027451038,-0.05098039,-0.11372548,-0.14509803,-0.06666666,0.11372554,0.20784318,0.22352946,0.15294123,0.11372554,0.027451038,-0.011764705,-0.15294117,0.043137312,0.019607902,0.011764765,-0.035294116,-0.26274508,-0.38823527,-0.4352941,-0.372549,-0.20784312,0.058823586,0.11372554,0.06666672,0.05098045,-0.058823526,-0.20784312,-0.25490195,-0.10588235,-0.09803921,-0.1607843,-0.3098039,-0.4823529,-0.49019605,-0.4980392,-0.42745095,-0.21568626,-0.027450979,-0.0039215684,0.003921628,0.003921628,-0.09019607,-0.30196077,-0.32549018,-0.47450978,-0.42745095,-0.40392154,-0.4980392,-0.5137255,-0.42745095,-0.44313723,-0.3098039,-0.14509803,-0.11372548,-0.10588235,-0.09019607,-0.09019607,-0.17647058,-0.38823527,-0.44313723
0.082352996,0.09803927,0.11372554,0.17647064,0.1686275,0.082352996,0.16078436,0.35686278,0.36470592,0.13725495,0.027451038,-0.0039215684,-0.035294116,-0.11372548,-0.23921567,-0.7254902,-0.019607842,0.058823586,0.082352996,0.12156868,0.12156868,0.06666672,0.09803927,0.20000005,0.28627455,0.082352996,-0.12941176,-0.035294116,0.17647064,0.18431377,-0.0039215684,-0.56078434,-0.16862744,-0.09803921,-0.05098039,-0.019607842,0.035294175,0.06666672,0.09803927,0.09019613,0.12941182,0.12941182,0.019607902,0.17647064,0.37254906,0.39607847,0.30196083,-0.26274508,-0.27843136,-0.23137254,-0.16862744,-0.12156862,-0.058823526,0.011764765,0.06666672,0.027451038,0.07450986,0.1686275,0.14509809,0.24705887,0.33333337,0.26274514,0.254902,-0.05098039,-0.31764704,-0.2862745,-0.24705881,-0.18431371,-0.11372548,-0.035294116,0.058823586,0.043137312,0.082352996,0.09803927,0.027451038,0.13725495,0.15294123,0.09019613,0.09019613,-0.0745098,-0.27058822,-0.27058822,-0.27058822,-0.27843136,-0.20784312,-0.035294116,0.07450986,0.07450986,0.011764765,-0.0745098,-0.09019607,-0.09019607,-0.19999999,-0.17647058,-0.14509803,-0.17647058,-0.21568626,-0.27843136,-0.36470586,-0.4352941,-0.3333333,-0.027450979,0.003921628,-0.035294116,-0.09019607,-0.035294116,0.043137312,0.027451038,-0.20784312,-0.3490196,-0.3333333,-0.30196077,-0.27058822,-0.35686272,-0.45098037,-0.52156866,-0.45098037,-0.17647058,-0.18431371,-0.19999999,-0.035294116,0.105882406,0.09019613,0.027451038,-0.09803921,-0.3490196,-0.41960782,-0.41176468
0.24705887,0.32549024,0.30196083,0.34901965,0.48235297,0.5764706,0.47450984,0.21568632,0.011764765,-0.035294116,0.011764765,-0.027450979,-0.058823526,-0.12941176,-0.23137254,-0.70980394,0.254902,0.39607847,0.4666667,0.4431373,0.427451,0.5058824,0.47450984,0.19215691,0.07450986,-0.082352936,-0.12941176,-0.06666666,0.058823586,0.043137312,-0.09803921,-0.58431375,0.16078436,0.24705887,0.3411765,0.3176471,0.26274514,0.32549024,0.41960788,0.21568632,0.105882406,-0.058823526,-0.17647058,0.05098045,0.34901965,0.38823533,0.22352946,-0.3333333,0.05098045,0.14509809,0.23921573,0.21568632,0.14509809,0.16078436,0.27058828,0.3176471,0.12156868,-0.11372548,-0.06666666,0.23921573,0.36470592,0.3411765,0.33333337,-0.011764705,0.019607902,0.05098045,0.09019613,0.12156868,0.09803927,0.082352996,0.12941182,0.2313726,0.17647064,-0.18431371,-0.17647058,0.18431377,0.27843142,0.19215691,0.18431377,0.027451038,-0.027450979,-0.035294116,-0.043137252,0.011764765,0.05098045,0.058823586,0.043137312,0.05098045,0.035294175,-0.10588235,-0.18431371,-0.058823526,-0.082352936,-0.058823526,-0.027450979,-0.058823526,-0.27058822,-0.26274508,-0.26274508,-0.19215685,-0.0745098,-0.035294116,-0.05098039,-0.035294116,0.003921628,0.019607902,-0.1372549,-0.27058822,-0.3333333,-0.32549018,-0.27058822,-0.2235294,-0.47450978,-0.41960782,-0.38823527,-0.35686272,-0.19215685,-0.09019607,-0.06666666,-0.058823526,-0.011764705,-0.05098039,-0.23921567,-0.372549,-0.41176468,-0.42745095,-0.3960784,-0.3098039
-0.0745098,0.019607902,-0.0039215684,0.035294175,0.09803927,0.26274514,0.37254906,0.34901965,0.43529415,0.36470592,0.09803927,-0.043137252,-0.0745098,-0.1372549,-0.25490195,-0.73333335,-0.16862744,-0.058823526,0.05098045,0.13725495,0.12941182,0.21568632,0.3176471,0.1686275,0.13725495,0.06666672,0.035294175,0.003921628,-0.0039215684,-0.058823526,-0.1607843,-0.5921569,-0.16862744,-0.035294116,0.13725495,0.30196083,0.2941177,0.2313726,0.24705887,0.035294175,-0.09019607,-0.12156862,-0.1372549,0.003921628,0.24705887,0.27058828,0.082352996,-0.3960784,-0.12156862,-0.027450979,0.15294123,0.35686278,0.43529415,0.35686278,0.21568632,-0.0039215684,-0.21568626,-0.25490195,-0.10588235,0.20000005,0.3803922,0.39607847,0.33333337,-0.06666666,0.2313726,0.27843142,0.37254906,0.41960788,0.47450984,0.45882356,0.20000005,-0.019607842,-0.12941176,-0.3098039,-0.15294117,0.20784318,0.33333337,0.26274514,0.27058828,0.105882406,0.26274514,0.30980396,0.30980396,0.28627455,0.32549024,0.4039216,0.26274514,-0.12941176,-0.15294117,-0.3098039,-0.25490195,0.06666672,0.07450986,0.06666672,0.09019613,0.035294175,0.16078436,0.20784318,0.1686275,0.11372554,0.11372554,0.18431377,0.22352946,0.027451038,-0.21568626,-0.30196077,-0.27843136,-0.27843136,-0.31764704,-0.23137254,-0.16862744,-0.14509803,-0.011764705,0.058823586,0.043137312,0.011764765,-0.019607842,0.019607902,0.09803927,0.12941182,-0.11372548,-0.30196077,-0.31764704,-0.3960784,-0.42745095,-0.41176468,-0.372549,-0.32549018
-0.12156862,0.22352946,0.18431377,-0.027450979,0.09803927,0.27058828,0.35686278,0.17647064,-0.035294116,-0.082352936,-0.05098039,-0.082352936,-0.09019607,-0.1372549,-0.25490195,-0.73333335,-0.15294117,0.082352996,0.12156868,0.06666672,0.09019613,0.2313726,0.32549024,0.12941182,-0.019607842,-0.06666666,-0.043137252,-0.043137252,-0.035294116,-0.09803921,-0.19999999,-0.6156863,-0.1607843,-0.027450979,0.06666672,0.13725495,0.105882406,0.18431377,0.26274514,0.105882406,0.15294123,-0.019607842,-0.23137254,-0.1372549,0.105882406,0.105882406,-0.035294116,-0.44313723,-0.20784312,-0.11372548,0.003921628,0.09019613,0.082352996,0.16078436,0.20784318,0.13725495,0.1686275,-0.0039215684,-0.12156862,0.09019613,0.37254906,0.4039216,0.24705887,-0.16862744,-0.29411763,-0.17647058,-0.06666666,0.011764765,0.058823586,0.09803927,0.09803927,0.043137312,-0.09803921,-0.23921567,-0.09803921,0.22352946,0.34901965,0.32549024,0.33333337,0.14509809,-0.35686272,-0.20784312,-0.058823526,0.027451038,0.003921628,-0.058823526,-0.14509803,-0.19999999,-0.23137254,-0.34117645,-0.2235294,0.16078436,0.2313726,0.17647064,0.18431377,0.16078436,-0.4352941,-0.29411763,-0.082352936,0.14509809,0.043137312,-0.20784312,-0.35686272,-0.41960782,-0.42745095,-0.41960782,-0.2862745,-0.16862744,-0.19999999,-0.09803921,-0.035294116,-0.011764705,-0.42745095,-0.19999999,0.14509809,0.3176471,0.26274514,-0.058823526,-0.42745095,-0.49019605,-0.41960782,-0.35686272,-0.31764704,-0.38039213,-0.41960782,-0.35686272,-0.30196077,-0.24705881
0.41176474,0.5137255,0.45098042,0.035294175,0.09803927,0.24705887,0.3411765,0.18431377,-0.019607842,-0.035294116,0.20000005,0.14509809,-0.0745098,-0.14509803,-0.25490195,-0.7411765,0.38823533,0.32549024,0.22352946,0.027451038,0.082352996,0.23921573,0.3176471,0.105882406,-0.0745098,-0.082352936,-0.0039215684,-0.035294116,-0.0745098,-0.12941176,-0.23137254,-0.6392157,0.2941177,0.17647064,0.105882406,0.09803927,0.07450986,0.19215691,0.254902,0.035294175,-0.10588235,-0.16862744,-0.21568626,-0.15294117,-0.0039215684,-0.019607842,-0.10588235,-0.46666664,0.043137312,0.06666672,0.027451038,0.09803927,0.07450986,0.15294123,0.17647064,-0.058823526,-0.20784312,-0.2235294,-0.2235294,-0.043137252,0.2941177,0.30980396,0.09803927,-0.2862745,-0.2235294,-0.10588235,-0.035294116,0.019607902,0.043137312,0.11372554,0.11372554,-0.043137252,-0.26274508,-0.3333333,-0.12941176,0.20000005,0.36470592,0.3803922,0.3411765,0.082352996,-0.3490196,-0.25490195,-0.1607843,-0.058823526,0.003921628,-0.0039215684,-0.06666666,-0.05098039,-0.09019607,-0.3333333,-0.21568626,0.18431377,0.30196083,0.24705887,0.26274514,0.17647064,-0.44313723,-0.372549,-0.3098039,-0.19999999,-0.16862744,-0.2235294,-0.27058822,-0.19215685,-0.1607843,-0.3490196,-0.27058822,-0.011764705,-0.011764705,0.035294175,0.07450986,0.09019613,-0.5372549,-0.46666664,-0.45098037,-0.38823527,-0.38823527,-0.4352941,-0.4352941,-0.3333333,-0.31764704,-0.34117645,-0.3098039,-0.3490196,-0.38039213,-0.2235294,-0.1607843,-0.1372549
-0.06666666,-0.18431371,-0.09019607,-0.0039215684,0.17647064,0.48235297,0.5686275,0.35686278,0.027451038,-0.027450979,0.09803927,0.043137312,0.035294175,-0.10588235,-0.23921567,-0.73333335,0.05098045,-0.027450979,-0.043137252,-0.019607842,0.12941182,0.3411765,0.4666667,0.30196083,-0.011764705,-0.027450979,0.16078436,0.07450986,-0.011764705,-0.1372549,-0.23921567,-0.64705884,0.082352996,0.09019613,0.09019613,0.06666672,0.07450986,0.21568632,0.28627455,0.082352996,-0.0745098,-0.043137252,0.18431377,0.09803927,-0.035294116,-0.082352936,-0.14509803,-0.4823529,0.19215691,0.17647064,0.105882406,0.09803927,0.058823586,0.15294123,0.17647064,-0.05098039,-0.16862744,-0.1607843,-0.10588235,-0.09019607,0.15294123,0.15294123,-0.035294116,-0.34117645,0.22352946,0.22352946,0.09019613,0.043137312,0.035294175,0.11372554,0.12156868,-0.09019607,-0.29411763,-0.3098039,-0.15294117,0.12156868,0.37254906,0.39607847,0.254902,-0.05098039,-0.058823526,-0.12156862,-0.10588235,-0.043137252,0.003921628,0.035294175,-0.0039215684,-0.09019607,-0.23921567,-0.372549,-0.19215685,0.19215691,0.32549024,0.30980396,0.33333337,0.28627455,-0.3098039,-0.3098039,-0.25490195,-0.14509803,-0.09803921,-0.1607843,-0.24705881,-0.31764704,-0.3333333,-0.40392154,-0.26274508,0.11372554,0.1686275,0.14509809,0.1686275,0.1686275,-0.42745095,-0.40392154,-0.38823527,-0.31764704,-0.3098039,-0.38039213,-0.45098037,-0.4823529,-0.47450978,-0.42745095,-0.3098039,-0.23921567,-0.24705881,-0.0745098,-0.0039215684,-0.019607842
-0.17647058,-0.23137254,-0.1607843,-0.027450979,0.06666672,0.1686275,0.30196083,0.13725495,-0.019607842,-0.05098039,-0.043137252,-0.10588235,-0.1372549,-0.17647058,-0.24705881,-0.73333335,-0.06666666,-0.19215685,-0.15294117,-0.058823526,0.09803927,0.23921573,0.30196083,0.082352996,-0.09803921,-0.11372548,-0.043137252,-0.035294116,-0.082352936,-0.15294117,-0.25490195,-0.654902,-0.09019607,-0.11372548,-0.058823526,-0.0039215684,0.082352996,0.23921573,0.27058828,0.035294175,-0.11372548,-0.12941176,-0.0745098,-0.05098039,-0.027450979,-0.10588235,-0.17647058,-0.5058824,-0.12156862,-0.06666666,-0.011764705,0.082352996,0.17647064,0.2941177,0.24705887,-0.035294116,-0.14509803,-0.14509803,-0.10588235,-0.16862744,0.003921628,0.003921628,-0.10588235,-0.35686272,-0.16862744,-0.09803921,-0.027450979,0.09019613,0.17647064,0.24705887,0.20784318,-0.09803921,-0.26274508,-0.17647058,-0.019607842,0.05098045,0.33333337,0.33333337,0.09019613,-0.19215685,-0.24705881,-0.17647058,-0.09019607,-0.019607842,0.019607902,0.082352996,0.07450986,-0.06666666,-0.27058822,-0.21568626,0.011764765,0.22352946,0.34901965,0.35686278,0.33333337,0.254902,-0.27058822,-0.2235294,-0.19999999,-0.10588235,-0.058823526,-0.09019607,-0.16862744,-0.23137254,-0.26274508,-0.34117645,-0.21568626,0.15294123,0.26274514,0.22352946,0.254902,0.27058828,-0.26274508,-0.23921567,-0.3098039,-0.23921567,-0.21568626,-0.29411763,-0.38039213,-0.44313723,-0.4588235,-0.4588235,-0.2862745,-0.035294116,-0.019607842,0.05098045,0.09019613,0.058823586
